NZ_PVRK01000002_c811122-925902|KS9	Clade_47	aMe_eDB
NZ_PVRK01000002_c811122-925902|KS10	Clade_79	non_elongating_b_L_OH
NZ_PVRK01000002_c811122-925902|KS11	Clade_1	amino acids
NZ_PVRK01000002_c811122-925902|KS12	Clade_12	reduced/shifted_double_bonds
NZ_PVRK01000002_c811122-925902|KS13	Clade_12	reduced/shifted_double_bonds
NZ_PVRK01000002_c811122-925902|KS14	Clade_72	non_elongating_aMeeDB
NZ_PVRK01000002_c811122-925902|KS15	Clade_33	non_elongating
NZ_PVRO01000002_c90831-179062|KS1	Clade_65	double_bonds
NZ_PVRO01000002_c90831-179062|KS2	Clade_4	bimod_bOH
NZ_PVRO01000002_c90831-179062|KS3	Clade_65	double_bonds
NZ_PVRO01000002_c90831-179062|KS4	Clade_65	double_bonds
NZ_PVRO01000002_c90831-179062|KS5	Clade_4	bimod_bOH
NZ_PVRO01000002_c90831-179062|KS6	Clade_65	double_bonds
NZ_PVRO01000002_c90831-179062|KS7	Clade_29	b_OH/keto
NZ_PVRO01000002_c90831-179062|KS8	Clade_65	double_bonds
NZ_PVRO01000002_c90831-179062|KS9	Clade_41	acetyl_Starter
NZ_PVRO01000002_c90831-179062|KS10	Clade_50	b_OH
NZ_PVRO01000002_c90831-179062|KS11	Clade_26	reduced
NZ_QGGJ01000009_c1188-93174|KS1	Clade_5	shifted_double_bonds
NZ_QGGJ01000009_c1188-93174|KS2	Clade_5	shifted_double_bonds
NZ_QGGJ01000009_c1188-93174|KS3	Clade_45	lactate_Starter
NZ_QGGJ01000009_c1188-93174|KS4	clade_not_conserved	NA
NZ_QGGJ01000009_c1188-93174|KS5	clade_not_conserved	NA
NZ_QGGJ01000009_c1188-93174|KS6	clade_not_conserved	NA
NZ_QGGJ01000009_c1188-93174|KS7	clade_not_conserved	NA
NZ_QGGJ01000009_c1188-93174|KS8	Clade_65	double_bonds
NZ_QGGJ01000009_c1188-93174|KS9	Clade_4	bimod_bOH
NZ_QGGJ01000009_c1188-93174|KS10	Clade_5	shifted_double_bonds
NZ_QGGJ01000009_c1188-93174|KS11	clade_not_conserved	NA
NZ_QGGJ01000009_c1188-93174|KS12	clade_not_conserved	NA
NZ_QGGJ01000009_c1188-93174|KS13	Clade_3	bimod_bOH
NZ_QGGK01000001_c509810-597617|KS1	Clade_41	acetyl_Starter
NZ_QGGK01000001_c509810-597617|KS2	Clade_50	b_OH
NZ_QGGK01000001_c509810-597617|KS3	Clade_26	reduced
NZ_QGGK01000001_c509810-597617|KS4	Clade_65	double_bonds
NZ_QGGK01000001_c509810-597617|KS5	Clade_65	double_bonds
NZ_QGGK01000001_c509810-597617|KS6	Clade_29	b_OH/keto
NZ_QGGK01000001_c509810-597617|KS7	Clade_65	double_bonds
NZ_QGGK01000001_c509810-597617|KS8	Clade_4	bimod_bOH
NZ_QGGK01000001_c509810-597617|KS9	Clade_65	double_bonds
NZ_QGGK01000001_c509810-597617|KS10	Clade_65	double_bonds
NZ_QGGK01000001_c509810-597617|KS11	Clade_4	bimod_bOH
NZ_QGGK01000001_c817117-926766|KS1	Clade_1	amino acids
NZ_QGGK01000001_c817117-926766|KS2	Clade_12	reduced/shifted_double_bonds
NZ_QGGK01000001_c817117-926766|KS3	Clade_3	bimod_bOH
NZ_QGGK01000001_c817117-926766|KS4	Clade_69	zDB
NZ_QGGK01000001_c817117-926766|KS5	Clade_64	eDB
NZ_QGGK01000001_c817117-926766|KS6	Clade_82	b_MeeDB
NZ_QGGK01000001_c817117-926766|KS7	Clade_3	bimod_bOH
NZ_QGGK01000001_c817117-926766|KS8	Clade_69	zDB
NZ_QGGK01000001_c817117-926766|KS9	Clade_47	aMe_eDB
NZ_QGGK01000001_c817117-926766|KS10	Clade_1	amino acids
NZ_QGGK01000001_c817117-926766|KS11	Clade_12	reduced/shifted_double_bonds
NZ_QGGK01000001_c817117-926766|KS12	Clade_12	reduced/shifted_double_bonds
NZ_QGGK01000001_c817117-926766|KS13	Clade_72	non_elongating_aMeeDB
NZ_QGGK01000001_c817117-926766|KS14	Clade_33	non_elongating
NZ_QJKE01000011_c76372-172545|KS1	Clade_36	non_elongating_reduced/bOH
NZ_QJKE01000011_c76372-172545|KS2	Clade_87	exometh/red_bMe
NZ_QJKE01000011_c76372-172545|KS3	clade_not_conserved	NA
NZ_QJKE01000011_c76372-172545|KS4	clade_not_conserved	NA
NZ_QJKE01000011_c76372-172545|KS5	Clade_56	b_L_OH
NZ_QJKE01000011_c76372-172545|KS6	Clade_57	eDB
NZ_QJKE01000011_c76372-172545|KS7	Clade_3	bimod_bOH
NZ_QJKE01000011_c76372-172545|KS8	Clade_62	eDB
NZ_QJKE01000011_c76372-172545|KS9	Clade_3	bimod_bOH
NZ_QJKE01000011_c76372-172545|KS10	Clade_63	mainly_eDB
NZ_QJKE01000011_c76372-172545|KS11	Clade_71	b_keto
NZ_QJKE01000011_c76372-172545|KS12	clade_not_conserved	NA
NZ_QJKE01000011_c76372-172545|KS13	Clade_33	non_elongating
NZ_QODE01000008_c287662-386384|KS1	Clade_40	cis-AT PKS-like
NZ_QODE01000008_c287662-386384|KS2	Clade_93	aMe_red/bOH/bketo
NZ_QODE01000008_c287662-386384|KS3	Clade_56	b_L_OH
NZ_QODE01000008_c287662-386384|KS4	Clade_57	eDB
NZ_QODE01000008_c287662-386384|KS5	Clade_3	bimod_bOH
NZ_QODE01000008_c287662-386384|KS6	Clade_57	eDB
NZ_QODE01000008_c287662-386384|KS7	Clade_12	reduced/shifted_double_bonds
NZ_QODE01000008_c287662-386384|KS8	Clade_57	eDB
NZ_QODE01000008_c287662-386384|KS9	Clade_93	aMe_red/bOH/bketo
NZ_QODE01000008_c287662-386384|KS10	Clade_57	eDB
NZ_QODE01000008_c287662-386384|KS11	Clade_55	non_elongating_DB
NZ_QPJZ01000001_c149993-259594|KS1	Clade_72	non_elongating_aMeeDB
NZ_QPJZ01000001_c149993-259594|KS2	Clade_33	non_elongating
NZ_QPJZ01000001_c149993-259594|KS3	Clade_1	amino acids
NZ_QPJZ01000001_c149993-259594|KS4	Clade_12	reduced/shifted_double_bonds
NZ_QPJZ01000001_c149993-259594|KS5	Clade_12	reduced/shifted_double_bonds
NZ_QPJZ01000001_c149993-259594|KS6	Clade_69	zDB
NZ_QPJZ01000001_c149993-259594|KS7	Clade_47	aMe_eDB
NZ_QPJZ01000001_c149993-259594|KS8	Clade_69	zDB
NZ_QPJZ01000001_c149993-259594|KS9	Clade_64	eDB
NZ_QPJZ01000001_c149993-259594|KS10	Clade_82	b_MeeDB
NZ_QPJZ01000001_c149993-259594|KS11	Clade_3	bimod_bOH
NZ_QPJZ01000001_c149993-259594|KS12	Clade_1	amino acids
NZ_QPJZ01000001_c149993-259594|KS13	Clade_12	reduced/shifted_double_bonds
NZ_QPJZ01000001_c149993-259594|KS14	Clade_3	bimod_bOH
NZ_QPJZ01000001_c478786-567011|KS1	Clade_65	double_bonds
NZ_QPJZ01000001_c478786-567011|KS2	Clade_4	bimod_bOH
NZ_QPJZ01000001_c478786-567011|KS3	Clade_65	double_bonds
NZ_QPJZ01000001_c478786-567011|KS4	Clade_65	double_bonds
NZ_QPJZ01000001_c478786-567011|KS5	Clade_4	bimod_bOH
NZ_QPJZ01000001_c478786-567011|KS6	Clade_65	double_bonds
NZ_QPJZ01000001_c478786-567011|KS7	Clade_29	b_OH/keto
NZ_QPJZ01000001_c478786-567011|KS8	Clade_65	double_bonds
NZ_QPJZ01000001_c478786-567011|KS9	Clade_41	acetyl_Starter
NZ_QPJZ01000001_c478786-567011|KS10	Clade_50	b_OH
NZ_QPJZ01000001_c478786-567011|KS11	Clade_26	reduced
NZ_QRFZ01000009_c851051-965811|KS1	Clade_1	amino acids
NZ_QRFZ01000009_c851051-965811|KS2	Clade_12	reduced/shifted_double_bonds
NZ_QRFZ01000009_c851051-965811|KS3	Clade_3	bimod_bOH
NZ_QRFZ01000009_c851051-965811|KS4	Clade_69	zDB
NZ_QRFZ01000009_c851051-965811|KS5	Clade_64	eDB
NZ_QRFZ01000009_c851051-965811|KS6	Clade_82	b_MeeDB
NZ_QRFZ01000009_c851051-965811|KS7	Clade_3	bimod_bOH
NZ_QRFZ01000009_c851051-965811|KS8	Clade_69	zDB
NZ_QRFZ01000009_c851051-965811|KS9	Clade_47	aMe_eDB
NZ_QRFZ01000009_c851051-965811|KS10	Clade_79	non_elongating_b_L_OH
NZ_QRFZ01000009_c851051-965811|KS11	Clade_1	amino acids
NZ_QRFZ01000009_c851051-965811|KS12	Clade_12	reduced/shifted_double_bonds
NZ_QRFZ01000009_c851051-965811|KS13	Clade_12	reduced/shifted_double_bonds
NZ_QRFZ01000009_c851051-965811|KS14	Clade_72	non_elongating_aMeeDB
NZ_QRFZ01000009_c851051-965811|KS15	Clade_33	non_elongating
NZ_QXHD01000004_c3507514-3608385|KS1	Clade_82	b_MeeDB
NZ_QXHD01000004_c3507514-3608385|KS2	Clade_87	exometh/red_bMe
NZ_QXHD01000004_c3507514-3608385|KS3	Clade_111	b_DOH
NZ_QXHD01000004_c3507514-3608385|KS4	Clade_62	eDB
NZ_QXHD01000004_c3507514-3608385|KS5	Clade_86	non_elongating_DB
NZ_QXHD01000004_c3507514-3608385|KS6	Clade_34	non_elongating_hemiacetal/b_OH
NZ_QXHD01000004_c3507514-3608385|KS7	Clade_77	aOH_bOH
NZ_QXHD01000004_c3507514-3608385|KS8	Clade_56	b_L_OH
NZ_QXHD01000004_c3507514-3608385|KS9	Clade_23	pyran/furan
NZ_QXHD01000004_c3507514-3608385|KS10	Clade_80	aMe_b_L_OH
NZ_QXHD01000004_c3507514-3608385|KS11	Clade_111	b_DOH
NZ_QXHD01000004_c3507514-3608385|KS12	Clade_82	b_MeeDB
NZ_QZCE01000002_c3103171-3201159|KS1	Clade_92	unusual_Starter
NZ_QZCE01000002_c3103171-3201159|KS2	Clade_87	exometh/red_bMe
NZ_QZCE01000002_c3103171-3201159|KS3	Clade_12	reduced/shifted_double_bonds
NZ_QZCE01000002_c3103171-3201159|KS4	Clade_113	a_Me_b_OH
NZ_QZCE01000002_c3103171-3201159|KS5	clade_not_conserved	NA
NZ_QZCE01000002_c3103171-3201159|KS6	Clade_80	aMe_b_L_OH
NZ_QZCE01000002_c3103171-3201159|KS7	Clade_111	b_DOH
NZ_QZCE01000002_c3103171-3201159|KS8	Clade_82	b_MeeDB
NZ_QZCE01000002_c3103171-3201159|KS9	Clade_34	non_elongating_hemiacetal/b_OH
NZ_QZCE01000002_c3103171-3201159|KS10	Clade_77	aOH_bOH
NZ_QZCE01000002_c3103171-3201159|KS11	Clade_56	b_L_OH
NZ_QZCE01000002_c3103171-3201159|KS12	Clade_23	pyran/furan
NZ_QZCE01000002_c3103171-3201159|KS13	Clade_82	b_MeeDB
NZ_QZCE01000002_c3103171-3201159|KS14	Clade_87	exometh/red_bMe
NZ_QZCE01000002_c3103171-3201159|KS15	Clade_111	b_DOH
NZ_RAPU01000002_c778160-896799|KS1	Clade_6	unusual_Starter_AMT
NZ_RAPU01000002_c778160-896799|KS2	Clade_61	non_elongating_DB_before_branching
NZ_RAPU01000002_c778160-896799|KS3	Clade_39	vinylogous_chain_branching
NZ_RAPU01000002_c778160-896799|KS4	Clade_52	b_OH/eDB
NZ_RAPU01000002_c778160-896799|KS5	Clade_93	aMe_red/bOH/bketo
NZ_RAPU01000002_c778160-896799|KS6	Clade_87	exometh/red_bMe
NZ_RAPU01000002_c778160-896799|KS7	Clade_11	oxygen_insertion
NZ_RAPU01000002_c778160-896799|KS8	Clade_12	reduced/shifted_double_bonds
NZ_RAPU01000002_c778160-896799|KS9	Clade_12	reduced/shifted_double_bonds
NZ_RAPU01000002_c778160-896799|KS10	Clade_63	mainly_eDB
NZ_RAPU01000002_c778160-896799|KS11	Clade_74	non_elongating_DB
NZ_RSFG01000001_c1068722-1186290|KS1	Clade_93	aMe_red/bOH/bketo
NZ_RSFG01000001_c1068722-1186290|KS2	Clade_74	non_elongating_DB
NZ_RSFG01000001_c1068722-1186290|KS3	Clade_64	eDB
NZ_RSFG01000001_c1068722-1186290|KS4	Clade_82	b_MeeDB
NZ_RSFG01000001_c1068722-1186290|KS5	Clade_64	eDB
NZ_RSFG01000001_c1068722-1186290|KS6	Clade_56	b_L_OH
NZ_RSFG01000001_c1068722-1186290|KS7	Clade_82	b_MeeDB
NZ_RSFG01000001_c1068722-1186290|KS8	Clade_52	b_OH/eDB
NZ_RSFG01000001_c1068722-1186290|KS9	Clade_63	mainly_eDB
NZ_RSFG01000001_c1068722-1186290|KS10	Clade_64	eDB
NZ_RSFG01000001_c1068722-1186290|KS11	Clade_104	acetyl/aromatic Starter
NZ_RSFG01000001_c1068722-1186290|KS12	Clade_56	b_L_OH
NZ_SADY01000001_c703258-827035|KS1	Clade_69	zDB
NZ_SADY01000001_c703258-827035|KS2	Clade_65	double_bonds
NZ_SADY01000001_c703258-827035|KS3	Clade_65	double_bonds
NZ_SADY01000001_c703258-827035|KS4	Clade_65	double_bonds
NZ_SADY01000001_c703258-827035|KS5	Clade_4	bimod_bOH
NZ_SADY01000001_c703258-827035|KS6	Clade_50	b_OH
NZ_SADY01000001_c703258-827035|KS7	Clade_26	reduced
NZ_SADY01000001_c703258-827035|KS8	clade_not_conserved	NA
NZ_SADY01000001_c703258-827035|KS9	Clade_65	double_bonds
NZ_SADY01000001_c703258-827035|KS10	Clade_65	double_bonds
NZ_SADY01000001_c703258-827035|KS11	Clade_6	unusual_Starter_AMT
NZ_SADY01000001_c703258-827035|KS12	Clade_87	exometh/red_bMe
NZ_SADY01000001_c703258-827035|KS13	Clade_56	b_L_OH
NZ_SADY01000001_c703258-827035|KS14	Clade_63	mainly_eDB
NZ_SADY01000001_c703258-827035|KS15	Clade_4	bimod_bOH
NZ_SDKF01000002_c175065-284680|KS1	Clade_72	non_elongating_aMeeDB
NZ_SDKF01000002_c175065-284680|KS2	Clade_33	non_elongating
NZ_SDKF01000002_c175065-284680|KS3	Clade_1	amino acids
NZ_SDKF01000002_c175065-284680|KS4	Clade_12	reduced/shifted_double_bonds
NZ_SDKF01000002_c175065-284680|KS5	Clade_12	reduced/shifted_double_bonds
NZ_SDKF01000002_c175065-284680|KS6	Clade_69	zDB
NZ_SDKF01000002_c175065-284680|KS7	Clade_47	aMe_eDB
NZ_SDKF01000002_c175065-284680|KS8	Clade_69	zDB
NZ_SDKF01000002_c175065-284680|KS9	Clade_64	eDB
NZ_SDKF01000002_c175065-284680|KS10	Clade_82	b_MeeDB
NZ_SDKF01000002_c175065-284680|KS11	Clade_3	bimod_bOH
NZ_SDKF01000002_c175065-284680|KS12	Clade_1	amino acids
NZ_SDKF01000002_c175065-284680|KS13	Clade_12	reduced/shifted_double_bonds
NZ_SDKF01000002_c175065-284680|KS14	Clade_3	bimod_bOH
NZ_SDKF01000002_c3494996-3601136|KS1	Clade_42	DB/DB_Starter
NZ_SDKF01000002_c3494996-3601136|KS2	Clade_47	aMe_eDB
NZ_SDKF01000002_c3494996-3601136|KS3	Clade_12	reduced/shifted_double_bonds
NZ_SDKF01000002_c3494996-3601136|KS4	Clade_113	a_Me_b_OH
NZ_SDKF01000002_c3494996-3601136|KS5	Clade_3	bimod_bOH
NZ_SDKF01000002_c3494996-3601136|KS6	Clade_69	zDB
NZ_SDKF01000002_c3494996-3601136|KS7	Clade_47	aMe_eDB
NZ_SDKF01000002_c3494996-3601136|KS8	Clade_56	b_L_OH
NZ_SDKF01000002_c3494996-3601136|KS9	Clade_12	reduced/shifted_double_bonds
NZ_SDKF01000002_c3494996-3601136|KS10	Clade_4	bimod_bOH
NZ_SDKF01000002_c3494996-3601136|KS11	Clade_65	double_bonds
NZ_SDKF01000002_c3494996-3601136|KS12	Clade_3	bimod_bOH
NZ_SDKF01000002_c3494996-3601136|KS13	Clade_62	eDB
NZ_SDKF01000002_c3494996-3601136|KS14	Clade_93	aMe_red/bOH/bketo
NZ_SDKF01000002_c510770-597120|KS1	Clade_65	double_bonds
NZ_SDKF01000002_c510770-597120|KS2	Clade_4	bimod_bOH
NZ_SDKF01000002_c510770-597120|KS3	Clade_65	double_bonds
NZ_SDKF01000002_c510770-597120|KS4	Clade_65	double_bonds
NZ_SDKF01000002_c510770-597120|KS5	Clade_4	bimod_bOH
NZ_SDKF01000002_c510770-597120|KS6	Clade_65	double_bonds
NZ_SDKF01000002_c510770-597120|KS7	Clade_29	b_OH/keto
NZ_SDKF01000002_c510770-597120|KS8	Clade_65	double_bonds
NZ_SDKF01000002_c510770-597120|KS9	Clade_41	acetyl_Starter
NZ_SDKF01000002_c510770-597120|KS10	Clade_50	b_OH
NZ_SDKF01000002_c510770-597120|KS11	Clade_26	reduced
NZ_SDKI01000001_c1588559-1694323|KS1	Clade_42	DB/DB_Starter
NZ_SDKI01000001_c1588559-1694323|KS2	Clade_47	aMe_eDB
NZ_SDKI01000001_c1588559-1694323|KS3	Clade_12	reduced/shifted_double_bonds
NZ_SDKI01000001_c1588559-1694323|KS4	Clade_113	a_Me_b_OH
NZ_SDKI01000001_c1588559-1694323|KS5	Clade_3	bimod_bOH
NZ_SDKI01000001_c1588559-1694323|KS6	Clade_69	zDB
NZ_SDKI01000001_c1588559-1694323|KS7	Clade_47	aMe_eDB
NZ_SDKI01000001_c1588559-1694323|KS8	Clade_56	b_L_OH
NZ_SDKI01000001_c1588559-1694323|KS9	Clade_12	reduced/shifted_double_bonds
NZ_SDKI01000001_c1588559-1694323|KS10	Clade_4	bimod_bOH
NZ_SDKI01000001_c1588559-1694323|KS11	Clade_65	double_bonds
NZ_SDKI01000001_c1588559-1694323|KS12	Clade_3	bimod_bOH
NZ_SDKI01000001_c1588559-1694323|KS13	Clade_62	eDB
NZ_SDKI01000001_c1588559-1694323|KS14	Clade_93	aMe_red/bOH/bketo
NZ_SDKI01000001_c2147269-2256155|KS1	Clade_72	non_elongating_aMeeDB
NZ_SDKI01000001_c2147269-2256155|KS2	Clade_33	non_elongating
NZ_SDKI01000001_c2147269-2256155|KS3	Clade_1	amino acids
NZ_SDKI01000001_c2147269-2256155|KS4	Clade_12	reduced/shifted_double_bonds
NZ_SDKI01000001_c2147269-2256155|KS5	Clade_12	reduced/shifted_double_bonds
NZ_SDKI01000001_c2147269-2256155|KS6	Clade_69	zDB
NZ_SDKI01000001_c2147269-2256155|KS7	Clade_47	aMe_eDB
NZ_SDKI01000001_c2147269-2256155|KS8	Clade_69	zDB
NZ_SDKI01000001_c2147269-2256155|KS9	Clade_64	eDB
NZ_SDKI01000001_c2147269-2256155|KS10	Clade_82	b_MeeDB
NZ_SDKI01000001_c2147269-2256155|KS11	Clade_3	bimod_bOH
NZ_SDKI01000001_c2147269-2256155|KS12	Clade_1	amino acids
NZ_SDKI01000001_c2147269-2256155|KS13	Clade_12	reduced/shifted_double_bonds
NZ_SDKI01000001_c2147269-2256155|KS14	Clade_3	bimod_bOH
NZ_SDKI01000001_c2480790-2569021|KS1	Clade_65	double_bonds
NZ_SDKI01000001_c2480790-2569021|KS2	Clade_4	bimod_bOH
NZ_SDKI01000001_c2480790-2569021|KS3	Clade_65	double_bonds
NZ_SDKI01000001_c2480790-2569021|KS4	Clade_65	double_bonds
NZ_SDKI01000001_c2480790-2569021|KS5	Clade_4	bimod_bOH
NZ_SDKI01000001_c2480790-2569021|KS6	Clade_65	double_bonds
NZ_SDKI01000001_c2480790-2569021|KS7	Clade_29	b_OH/keto
NZ_SDKI01000001_c2480790-2569021|KS8	Clade_65	double_bonds
NZ_SDKI01000001_c2480790-2569021|KS9	Clade_41	acetyl_Starter
NZ_SDKI01000001_c2480790-2569021|KS10	Clade_50	b_OH
NZ_SDKI01000001_c2480790-2569021|KS11	Clade_26	reduced
NZ_SLVQ01000001_c342209-448389|KS1	Clade_93	aMe_red/bOH/bketo
NZ_SLVQ01000001_c342209-448389|KS2	Clade_62	eDB
NZ_SLVQ01000001_c342209-448389|KS3	Clade_65	double_bonds
NZ_SLVQ01000001_c342209-448389|KS4	Clade_3	bimod_bOH
NZ_SLVQ01000001_c342209-448389|KS5	Clade_47	aMe_eDB
NZ_SLVQ01000001_c342209-448389|KS6	Clade_56	b_L_OH
NZ_SLVQ01000001_c342209-448389|KS7	Clade_12	reduced/shifted_double_bonds
NZ_SLVQ01000001_c342209-448389|KS8	Clade_4	bimod_bOH
NZ_SLVQ01000001_c342209-448389|KS9	Clade_69	zDB
NZ_SLVQ01000001_c342209-448389|KS10	Clade_113	a_Me_b_OH
NZ_SLVQ01000001_c342209-448389|KS11	Clade_3	bimod_bOH
NZ_SLVQ01000001_c342209-448389|KS12	Clade_42	DB/DB_Starter
NZ_SLVQ01000001_c342209-448389|KS13	Clade_47	aMe_eDB
NZ_SLVQ01000001_c342209-448389|KS14	Clade_12	reduced/shifted_double_bonds
NZ_SLVQ01000003_c146008-256126|KS1	Clade_72	non_elongating_aMeeDB
NZ_SLVQ01000003_c146008-256126|KS2	Clade_33	non_elongating
NZ_SLVQ01000003_c146008-256126|KS3	Clade_1	amino acids
NZ_SLVQ01000003_c146008-256126|KS4	Clade_12	reduced/shifted_double_bonds
NZ_SLVQ01000003_c146008-256126|KS5	Clade_12	reduced/shifted_double_bonds
NZ_SLVQ01000003_c146008-256126|KS6	Clade_69	zDB
NZ_SLVQ01000003_c146008-256126|KS7	Clade_47	aMe_eDB
NZ_SLVQ01000003_c146008-256126|KS8	Clade_69	zDB
NZ_SLVQ01000003_c146008-256126|KS9	Clade_64	eDB
NZ_SLVQ01000003_c146008-256126|KS10	Clade_82	b_MeeDB
NZ_SLVQ01000003_c146008-256126|KS11	Clade_3	bimod_bOH
NZ_SLVQ01000003_c146008-256126|KS12	Clade_1	amino acids
NZ_SLVQ01000003_c146008-256126|KS13	Clade_12	reduced/shifted_double_bonds
NZ_SLVQ01000003_c146008-256126|KS14	Clade_3	bimod_bOH
NZ_SNWK01000003_c11836-126672|KS1	Clade_72	non_elongating_aMeeDB
NZ_SNWK01000003_c11836-126672|KS2	Clade_33	non_elongating
NZ_SNWK01000003_c11836-126672|KS3	Clade_1	amino acids
NZ_SNWK01000003_c11836-126672|KS4	Clade_12	reduced/shifted_double_bonds
NZ_SNWK01000003_c11836-126672|KS5	Clade_12	reduced/shifted_double_bonds
NZ_SNWK01000003_c11836-126672|KS6	Clade_69	zDB
NZ_SNWK01000003_c11836-126672|KS7	Clade_47	aMe_eDB
NZ_SNWK01000003_c11836-126672|KS8	Clade_79	non_elongating_b_L_OH
NZ_SNWK01000003_c11836-126672|KS9	Clade_69	zDB
NZ_SNWK01000003_c11836-126672|KS10	Clade_64	eDB
NZ_SNWK01000003_c11836-126672|KS11	Clade_82	b_MeeDB
NZ_SNWK01000003_c11836-126672|KS12	Clade_3	bimod_bOH
NZ_SNWK01000003_c11836-126672|KS13	Clade_1	amino acids
NZ_SNWK01000003_c11836-126672|KS14	Clade_12	reduced/shifted_double_bonds
NZ_SNWK01000003_c11836-126672|KS15	Clade_3	bimod_bOH
NZ_SNZO01000001_c30240-122313|KS1	Clade_41	acetyl_Starter
NZ_SNZO01000001_c30240-122313|KS2	Clade_75	non_elongating_oxazole/thiazole
NZ_SNZO01000001_c30240-122313|KS3	Clade_65	double_bonds
NZ_SNZO01000001_c30240-122313|KS4	Clade_31	eDB
NZ_SNZO01000001_c30240-122313|KS5	clade_not_conserved	NA
NZ_SNZO01000001_c30240-122313|KS6	Clade_50	b_OH
NZ_SNZO01000001_c30240-122313|KS7	clade_not_conserved	NA
NZ_SNZO01000001_c30240-122313|KS8	clade_not_conserved	NA
NZ_SNZO01000001_c30240-122313|KS9	clade_not_conserved	NA
NZ_SNZO01000001_c30240-122313|KS10	Clade_65	double_bonds
NZ_SNZO01000001_c30240-122313|KS11	Clade_49	non_elongating_b_OH
NZ_SOAR01000012_c41006-233158|KS1	clade_not_conserved	NA
NZ_SOAR01000012_c41006-233158|KS2	Clade_66	double_bonds
NZ_SOAR01000012_c41006-233158|KS3	Clade_66	double_bonds
NZ_SOAR01000012_c41006-233158|KS4	Clade_22	aMe_bketo/bOH
NZ_SOAR01000012_c41006-233158|KS5	Clade_29	b_OH/keto
NZ_SOAR01000012_c41006-233158|KS6	Clade_4	bimod_bOH
NZ_SOAR01000012_c41006-233158|KS7	Clade_66	double_bonds
NZ_SOAR01000012_c41006-233158|KS8	Clade_40	cis-AT PKS-like
NZ_SOAR01000012_c41006-233158|KS9	Clade_7	Starter
NZ_SOAR01000012_c41006-233158|KS10	Clade_4	bimod_bOH
NZ_SOAR01000012_c41006-233158|KS11	Clade_66	double_bonds
NZ_SOAR01000012_c41006-233158|KS12	Clade_22	aMe_bketo/bOH
NZ_SOAR01000012_c41006-233158|KS13	Clade_22	aMe_bketo/bOH
NZ_VFNO01000001_c90236-203865|KS1	Clade_92	unusual_Starter
NZ_VFNO01000001_c90236-203865|KS2	Clade_93	aMe_red/bOH/bketo
NZ_VFNO01000001_c90236-203865|KS3	Clade_47	aMe_eDB
NZ_VFNO01000001_c90236-203865|KS4	Clade_64	eDB
NZ_VFNO01000001_c90236-203865|KS5	Clade_74	non_elongating_DB
NZ_VFNO01000001_c90236-203865|KS6	Clade_1	amino acids
NZ_VFNO01000001_c90236-203865|KS7	Clade_113	a_Me_b_OH
NZ_VFNO01000001_c90236-203865|KS8	Clade_63	mainly_eDB
NZ_VFNO01000001_c90236-203865|KS9	Clade_63	mainly_eDB
NZ_VFNO01000001_c90236-203865|KS10	Clade_3	bimod_bOH
NZ_VFNO01000001_c90236-203865|KS11	Clade_69	zDB
NZ_VFNO01000001_c90236-203865|KS12	Clade_47	aMe_eDB
NZ_VFNO01000001_c90236-203865|KS13	Clade_60	non_elongating_b_OH
NZ_VFNO01000001_c90236-203865|KS14	Clade_83	b_OMe
NZ_VLJK01000001_c24813-139600|KS1	Clade_72	non_elongating_aMeeDB
NZ_VLJK01000001_c24813-139600|KS2	Clade_33	non_elongating
NZ_VLJK01000001_c24813-139600|KS3	Clade_1	amino acids
NZ_VLJK01000001_c24813-139600|KS4	Clade_12	reduced/shifted_double_bonds
NZ_VLJK01000001_c24813-139600|KS5	Clade_12	reduced/shifted_double_bonds
NZ_VLJK01000001_c24813-139600|KS6	Clade_69	zDB
NZ_VLJK01000001_c24813-139600|KS7	Clade_47	aMe_eDB
NZ_VLJK01000001_c24813-139600|KS8	Clade_79	non_elongating_b_L_OH
NZ_VLJK01000001_c24813-139600|KS9	Clade_69	zDB
NZ_VLJK01000001_c24813-139600|KS10	Clade_64	eDB
NZ_VLJK01000001_c24813-139600|KS11	Clade_82	b_MeeDB
NZ_VLJK01000001_c24813-139600|KS12	Clade_3	bimod_bOH
NZ_VLJK01000001_c24813-139600|KS13	Clade_1	amino acids
NZ_VLJK01000001_c24813-139600|KS14	Clade_12	reduced/shifted_double_bonds
NZ_VLJK01000001_c24813-139600|KS15	Clade_3	bimod_bOH
NZ_VLJX01000012_c35531-150280|KS1	Clade_1	amino acids
NZ_VLJX01000012_c35531-150280|KS2	Clade_12	reduced/shifted_double_bonds
NZ_VLJX01000012_c35531-150280|KS3	Clade_3	bimod_bOH
NZ_VLJX01000012_c35531-150280|KS4	Clade_72	non_elongating_aMeeDB
NZ_VLJX01000012_c35531-150280|KS5	Clade_33	non_elongating
NZ_VLJX01000012_c35531-150280|KS6	Clade_1	amino acids
NZ_VLJX01000012_c35531-150280|KS7	Clade_12	reduced/shifted_double_bonds
NZ_VLJX01000012_c35531-150280|KS8	Clade_12	reduced/shifted_double_bonds
NZ_VLJX01000012_c35531-150280|KS9	Clade_69	zDB
NZ_VLJX01000012_c35531-150280|KS10	Clade_47	aMe_eDB
NZ_VLJX01000012_c35531-150280|KS11	Clade_79	non_elongating_b_L_OH
