NZ_CP045711_c1380878-1467262|KS8	Clade_4	bimod_bOH
NZ_CP045711_c1380878-1467262|KS9	Clade_65	double_bonds
NZ_CP045711_c1380878-1467262|KS10	Clade_65	double_bonds
NZ_CP045711_c1380878-1467262|KS11	Clade_4	bimod_bOH
NZ_CP045711_c1694744-1803648|KS1	Clade_1	amino acids
NZ_CP045711_c1694744-1803648|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP045711_c1694744-1803648|KS3	Clade_3	bimod_bOH
NZ_CP045711_c1694744-1803648|KS4	Clade_69	zDB
NZ_CP045711_c1694744-1803648|KS5	Clade_64	eDB
NZ_CP045711_c1694744-1803648|KS6	Clade_82	b_MeeDB
NZ_CP045711_c1694744-1803648|KS7	Clade_3	bimod_bOH
NZ_CP045711_c1694744-1803648|KS8	Clade_69	zDB
NZ_CP045711_c1694744-1803648|KS9	Clade_47	aMe_eDB
NZ_CP045711_c1694744-1803648|KS10	Clade_1	amino acids
NZ_CP045711_c1694744-1803648|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP045711_c1694744-1803648|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP045711_c1694744-1803648|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP045711_c1694744-1803648|KS14	Clade_33	non_elongating
NZ_CP045711_c2318728-2424893|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP045711_c2318728-2424893|KS2	Clade_62	eDB
NZ_CP045711_c2318728-2424893|KS3	Clade_65	double_bonds
NZ_CP045711_c2318728-2424893|KS4	Clade_3	bimod_bOH
NZ_CP045711_c2318728-2424893|KS5	Clade_47	aMe_eDB
NZ_CP045711_c2318728-2424893|KS6	Clade_56	b_L_OH
NZ_CP045711_c2318728-2424893|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP045711_c2318728-2424893|KS8	Clade_4	bimod_bOH
NZ_CP045711_c2318728-2424893|KS9	Clade_69	zDB
NZ_CP045711_c2318728-2424893|KS10	Clade_113	a_Me_b_OH
NZ_CP045711_c2318728-2424893|KS11	Clade_3	bimod_bOH
NZ_CP045711_c2318728-2424893|KS12	Clade_42	DB/DB_Starter
NZ_CP045711_c2318728-2424893|KS13	Clade_47	aMe_eDB
NZ_CP045711_c2318728-2424893|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP045824_c1741875-1856659|KS1	Clade_1	amino acids
NZ_CP045824_c1741875-1856659|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP045824_c1741875-1856659|KS3	Clade_3	bimod_bOH
NZ_CP045824_c1741875-1856659|KS4	Clade_69	zDB
NZ_CP045824_c1741875-1856659|KS5	Clade_64	eDB
NZ_CP045824_c1741875-1856659|KS6	Clade_82	b_MeeDB
NZ_CP045824_c1741875-1856659|KS7	Clade_3	bimod_bOH
NZ_CP045824_c1741875-1856659|KS8	Clade_69	zDB
NZ_CP045824_c1741875-1856659|KS9	Clade_47	aMe_eDB
NZ_CP045824_c1741875-1856659|KS10	Clade_79	non_elongating_b_L_OH
NZ_CP045824_c1741875-1856659|KS11	Clade_1	amino acids
NZ_CP045824_c1741875-1856659|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP045824_c1741875-1856659|KS13	Clade_12	reduced/shifted_double_bonds
NZ_CP045824_c1741875-1856659|KS14	Clade_72	non_elongating_aMeeDB
NZ_CP045824_c1741875-1856659|KS15	Clade_33	non_elongating
NZ_CP045926_c1516562-1622730|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP045926_c1516562-1622730|KS2	Clade_62	eDB
NZ_CP045926_c1516562-1622730|KS3	Clade_65	double_bonds
NZ_CP045926_c1516562-1622730|KS4	Clade_3	bimod_bOH
NZ_CP045926_c1516562-1622730|KS5	Clade_47	aMe_eDB
NZ_CP045926_c1516562-1622730|KS6	Clade_56	b_L_OH
NZ_CP045926_c1516562-1622730|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP045926_c1516562-1622730|KS8	Clade_4	bimod_bOH
NZ_CP045926_c1516562-1622730|KS9	Clade_69	zDB
NZ_CP045926_c1516562-1622730|KS10	Clade_113	a_Me_b_OH
NZ_CP045926_c1516562-1622730|KS11	Clade_3	bimod_bOH
NZ_CP045926_c1516562-1622730|KS12	Clade_42	DB/DB_Starter
NZ_CP045926_c1516562-1622730|KS13	Clade_47	aMe_eDB
NZ_CP045926_c1516562-1622730|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP045926_c629520-715906|KS1	Clade_41	acetyl_Starter
NZ_CP045926_c629520-715906|KS2	Clade_50	b_OH
NZ_CP045926_c629520-715906|KS3	Clade_26	reduced
NZ_CP045926_c629520-715906|KS4	Clade_65	double_bonds
NZ_CP045926_c629520-715906|KS5	Clade_65	double_bonds
NZ_CP045926_c629520-715906|KS6	Clade_29	b_OH/keto
NZ_CP045926_c629520-715906|KS7	Clade_65	double_bonds
NZ_CP045926_c629520-715906|KS8	Clade_4	bimod_bOH
NZ_CP045926_c629520-715906|KS9	Clade_65	double_bonds
NZ_CP045926_c629520-715906|KS10	Clade_65	double_bonds
NZ_CP045926_c629520-715906|KS11	Clade_4	bimod_bOH
NZ_CP045926_c939361-1048941|KS1	Clade_1	amino acids
NZ_CP045926_c939361-1048941|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP045926_c939361-1048941|KS3	Clade_12	reduced/shifted_double_bonds
NZ_CP045926_c939361-1048941|KS4	Clade_72	non_elongating_aMeeDB
NZ_CP045926_c939361-1048941|KS5	Clade_33	non_elongating
NZ_CP045926_c939361-1048941|KS6	Clade_1	amino acids
NZ_CP045926_c939361-1048941|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP045926_c939361-1048941|KS8	Clade_3	bimod_bOH
NZ_CP045926_c939361-1048941|KS9	Clade_69	zDB
NZ_CP045926_c939361-1048941|KS10	Clade_64	eDB
NZ_CP045926_c939361-1048941|KS11	Clade_82	b_MeeDB
NZ_CP045926_c939361-1048941|KS12	Clade_3	bimod_bOH
NZ_CP045926_c939361-1048941|KS13	Clade_69	zDB
NZ_CP045926_c939361-1048941|KS14	Clade_47	aMe_eDB
NZ_CP045993_c1943792-2052666|KS1	Clade_1	amino acids
NZ_CP045993_c1943792-2052666|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP045993_c1943792-2052666|KS3	Clade_3	bimod_bOH
NZ_CP045993_c1943792-2052666|KS4	Clade_69	zDB
NZ_CP045993_c1943792-2052666|KS5	Clade_64	eDB
NZ_CP045993_c1943792-2052666|KS6	Clade_82	b_MeeDB
NZ_CP045993_c1943792-2052666|KS7	Clade_3	bimod_bOH
NZ_CP045993_c1943792-2052666|KS8	Clade_69	zDB
NZ_CP045993_c1943792-2052666|KS9	Clade_47	aMe_eDB
NZ_CP045993_c1943792-2052666|KS10	Clade_1	amino acids
NZ_CP045993_c1943792-2052666|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP045993_c1943792-2052666|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP045993_c1943792-2052666|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP045993_c1943792-2052666|KS14	Clade_33	non_elongating
NZ_CP045993_c2537154-2643330|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP045993_c2537154-2643330|KS2	Clade_62	eDB
NZ_CP045993_c2537154-2643330|KS3	Clade_65	double_bonds
NZ_CP045993_c2537154-2643330|KS4	Clade_3	bimod_bOH
NZ_CP045993_c2537154-2643330|KS5	Clade_47	aMe_eDB
NZ_CP045993_c2537154-2643330|KS6	Clade_56	b_L_OH
NZ_CP045993_c2537154-2643330|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP045993_c2537154-2643330|KS8	Clade_4	bimod_bOH
NZ_CP045993_c2537154-2643330|KS9	Clade_69	zDB
NZ_CP045993_c2537154-2643330|KS10	Clade_113	a_Me_b_OH
NZ_CP045993_c2537154-2643330|KS11	Clade_3	bimod_bOH
NZ_CP045993_c2537154-2643330|KS12	Clade_42	DB/DB_Starter
NZ_CP045993_c2537154-2643330|KS13	Clade_47	aMe_eDB
NZ_CP045993_c2537154-2643330|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP046860_c811851-926624|KS1	Clade_1	amino acids
NZ_CP046860_c811851-926624|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP046860_c811851-926624|KS3	Clade_3	bimod_bOH
NZ_CP046860_c811851-926624|KS4	Clade_69	zDB
NZ_CP046860_c811851-926624|KS5	Clade_64	eDB
NZ_CP046860_c811851-926624|KS6	Clade_82	b_MeeDB
NZ_CP046860_c811851-926624|KS7	Clade_3	bimod_bOH
NZ_CP046860_c811851-926624|KS8	Clade_69	zDB
NZ_CP046860_c811851-926624|KS9	Clade_47	aMe_eDB
NZ_CP046860_c811851-926624|KS10	Clade_79	non_elongating_b_L_OH
NZ_CP046860_c811851-926624|KS11	Clade_1	amino acids
NZ_CP046860_c811851-926624|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP046860_c811851-926624|KS13	Clade_12	reduced/shifted_double_bonds
NZ_CP046860_c811851-926624|KS14	Clade_72	non_elongating_aMeeDB
NZ_CP046860_c811851-926624|KS15	Clade_33	non_elongating
NZ_CP046904_c27378-139854|KS1	Clade_66	double_bonds
NZ_CP046904_c27378-139854|KS2	Clade_31	eDB
NZ_CP046904_c27378-139854|KS3	Clade_5	shifted_double_bonds
NZ_CP046904_c27378-139854|KS4	Clade_2	amino acids
NZ_CP046904_c27378-139854|KS5	Clade_62	eDB
NZ_CP046904_c27378-139854|KS6	Clade_87	exometh/red_bMe
NZ_CP046904_c27378-139854|KS7	Clade_85	aMe_bOH
NZ_CP046904_c27378-139854|KS8	Clade_62	eDB
NZ_CP046904_c27378-139854|KS9	Clade_87	exometh/red_bMe
NZ_CP046904_c27378-139854|KS10	Clade_80	aMe_b_L_OH
NZ_CP046904_c27378-139854|KS11	Clade_62	eDB
NZ_CP046904_c27378-139854|KS12	Clade_66	double_bonds
NZ_CP046904_c27378-139854|KS13	Clade_50	b_OH
NZ_CP046908_c4384396-4483412|KS1	Clade_6	unusual_Starter_AMT
NZ_CP046908_c4384396-4483412|KS2	Clade_61	non_elongating_DB_before_branching
NZ_CP046908_c4384396-4483412|KS3	Clade_39	vinylogous_chain_branching
NZ_CP046908_c4384396-4483412|KS4	Clade_52	b_OH/eDB
NZ_CP046908_c4384396-4483412|KS5	Clade_93	aMe_red/bOH/bketo
NZ_CP046908_c4384396-4483412|KS6	Clade_87	exometh/red_bMe
NZ_CP046908_c4384396-4483412|KS7	Clade_11	oxygen_insertion
NZ_CP046908_c4384396-4483412|KS8	Clade_12	reduced/shifted_double_bonds
NZ_CP046908_c4384396-4483412|KS9	Clade_12	reduced/shifted_double_bonds
NZ_CP046908_c4384396-4483412|KS10	Clade_63	mainly_eDB
NZ_CP046908_c4384396-4483412|KS11	Clade_74	non_elongating_DB
NZ_CP047146_c512071-625413|KS1	Clade_7	Starter
NZ_CP047146_c512071-625413|KS2	Clade_4	bimod_bOH
NZ_CP047146_c512071-625413|KS3	Clade_66	double_bonds
NZ_CP047146_c512071-625413|KS4	Clade_22	aMe_bketo/bOH
NZ_CP047146_c512071-625413|KS5	Clade_22	aMe_bketo/bOH
NZ_CP047146_c512071-625413|KS6	clade_not_conserved	NA
NZ_CP047146_c512071-625413|KS7	Clade_66	double_bonds
NZ_CP047146_c512071-625413|KS8	Clade_66	double_bonds
NZ_CP047146_c512071-625413|KS9	Clade_22	aMe_bketo/bOH
NZ_CP047146_c512071-625413|KS10	Clade_29	b_OH/keto
NZ_CP047146_c512071-625413|KS11	Clade_4	bimod_bOH
NZ_CP047146_c512071-625413|KS12	Clade_66	double_bonds
NZ_CP047268_c1871161-1958989|KS1	Clade_41	acetyl_Starter
NZ_CP047268_c1871161-1958989|KS2	Clade_50	b_OH
NZ_CP047268_c1871161-1958989|KS3	Clade_26	reduced
NZ_CP047268_c1871161-1958989|KS4	Clade_65	double_bonds
NZ_CP047268_c1871161-1958989|KS5	Clade_65	double_bonds
NZ_CP047268_c1871161-1958989|KS6	Clade_29	b_OH/keto
NZ_CP047268_c1871161-1958989|KS7	Clade_65	double_bonds
NZ_CP047268_c1871161-1958989|KS8	Clade_4	bimod_bOH
NZ_CP047268_c1871161-1958989|KS9	Clade_65	double_bonds
NZ_CP047268_c1871161-1958989|KS10	Clade_65	double_bonds
NZ_CP047268_c1871161-1958989|KS11	Clade_4	bimod_bOH
NZ_CP047268_c2184108-2293067|KS1	Clade_1	amino acids
NZ_CP047268_c2184108-2293067|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP047268_c2184108-2293067|KS3	Clade_3	bimod_bOH
NZ_CP047268_c2184108-2293067|KS4	Clade_69	zDB
NZ_CP047268_c2184108-2293067|KS5	Clade_64	eDB
NZ_CP047268_c2184108-2293067|KS6	Clade_82	b_MeeDB
NZ_CP047268_c2184108-2293067|KS7	Clade_3	bimod_bOH
NZ_CP047268_c2184108-2293067|KS8	Clade_69	zDB
NZ_CP047268_c2184108-2293067|KS9	Clade_47	aMe_eDB
NZ_CP047268_c2184108-2293067|KS10	Clade_1	amino acids
NZ_CP047268_c2184108-2293067|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP047268_c2184108-2293067|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP047268_c2184108-2293067|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP047268_c2184108-2293067|KS14	Clade_33	non_elongating
NZ_CP047644_c1454370-1542202|KS1	Clade_41	acetyl_Starter
NZ_CP047644_c1454370-1542202|KS2	Clade_50	b_OH
NZ_CP047644_c1454370-1542202|KS3	Clade_26	reduced
NZ_CP047644_c1454370-1542202|KS4	Clade_65	double_bonds
NZ_CP047644_c1454370-1542202|KS5	Clade_65	double_bonds
NZ_CP047644_c1454370-1542202|KS6	Clade_29	b_OH/keto
NZ_CP047644_c1454370-1542202|KS7	Clade_65	double_bonds
NZ_CP047644_c1454370-1542202|KS8	Clade_4	bimod_bOH
NZ_CP047644_c1454370-1542202|KS9	Clade_65	double_bonds
NZ_CP047644_c1454370-1542202|KS10	Clade_65	double_bonds
NZ_CP047644_c1454370-1542202|KS11	Clade_4	bimod_bOH
NZ_CP047644_c1770013-1879383|KS1	Clade_1	amino acids
NZ_CP047644_c1770013-1879383|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP047644_c1770013-1879383|KS3	Clade_3	bimod_bOH
NZ_CP047644_c1770013-1879383|KS4	Clade_69	zDB
NZ_CP047644_c1770013-1879383|KS5	Clade_64	eDB
NZ_CP047644_c1770013-1879383|KS6	Clade_82	b_MeeDB
NZ_CP047644_c1770013-1879383|KS7	Clade_3	bimod_bOH
NZ_CP047644_c1770013-1879383|KS8	Clade_69	zDB
NZ_CP047644_c1770013-1879383|KS9	Clade_47	aMe_eDB
NZ_CP047644_c1770013-1879383|KS10	Clade_1	amino acids
NZ_CP047644_c1770013-1879383|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP047644_c1770013-1879383|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP047644_c1770013-1879383|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP047644_c1770013-1879383|KS14	Clade_33	non_elongating
NZ_CP047644_c2480951-2587125|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP047644_c2480951-2587125|KS2	Clade_62	eDB
NZ_CP047644_c2480951-2587125|KS3	Clade_65	double_bonds
NZ_CP047644_c2480951-2587125|KS4	Clade_3	bimod_bOH
NZ_CP047644_c2480951-2587125|KS5	Clade_47	aMe_eDB
NZ_CP047644_c2480951-2587125|KS6	Clade_56	b_L_OH
NZ_CP047644_c2480951-2587125|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP047644_c2480951-2587125|KS8	Clade_4	bimod_bOH
NZ_CP047644_c2480951-2587125|KS9	Clade_69	zDB
NZ_CP047644_c2480951-2587125|KS10	Clade_113	a_Me_b_OH
NZ_CP047644_c2480951-2587125|KS11	Clade_3	bimod_bOH
NZ_CP047644_c2480951-2587125|KS12	Clade_42	DB/DB_Starter
NZ_CP047644_c2480951-2587125|KS13	Clade_47	aMe_eDB
NZ_CP047644_c2480951-2587125|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP048002_c145565-251327|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP048002_c145565-251327|KS2	Clade_62	eDB
NZ_CP048002_c145565-251327|KS3	Clade_65	double_bonds
NZ_CP048002_c145565-251327|KS4	Clade_3	bimod_bOH
NZ_CP048002_c145565-251327|KS5	Clade_47	aMe_eDB
NZ_CP048002_c145565-251327|KS6	Clade_56	b_L_OH
NZ_CP048002_c145565-251327|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP048002_c145565-251327|KS8	Clade_4	bimod_bOH
NZ_CP048002_c145565-251327|KS9	Clade_69	zDB
NZ_CP048002_c145565-251327|KS10	Clade_113	a_Me_b_OH
NZ_CP048002_c145565-251327|KS11	Clade_3	bimod_bOH
NZ_CP048002_c145565-251327|KS12	Clade_42	DB/DB_Starter
NZ_CP048002_c145565-251327|KS13	Clade_47	aMe_eDB
NZ_CP048002_c145565-251327|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP048002_c3299426-3385785|KS1	Clade_41	acetyl_Starter
NZ_CP048002_c3299426-3385785|KS2	Clade_50	b_OH
NZ_CP048002_c3299426-3385785|KS3	Clade_26	reduced
NZ_CP048002_c3299426-3385785|KS4	Clade_65	double_bonds
NZ_CP048002_c3299426-3385785|KS5	Clade_65	double_bonds
NZ_CP048002_c3299426-3385785|KS6	Clade_29	b_OH/keto
NZ_CP048002_c3299426-3385785|KS7	Clade_65	double_bonds
NZ_CP048002_c3299426-3385785|KS8	Clade_4	bimod_bOH
NZ_CP048002_c3299426-3385785|KS9	Clade_65	double_bonds
NZ_CP048002_c3299426-3385785|KS10	Clade_65	double_bonds
NZ_CP048002_c3299426-3385785|KS11	Clade_4	bimod_bOH
NZ_CP048002_c3611901-3721682|KS1	Clade_1	amino acids
NZ_CP048002_c3611901-3721682|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP048002_c3611901-3721682|KS3	Clade_3	bimod_bOH
NZ_CP048002_c3611901-3721682|KS4	Clade_69	zDB
NZ_CP048002_c3611901-3721682|KS5	Clade_64	eDB
NZ_CP048002_c3611901-3721682|KS6	Clade_82	b_MeeDB
NZ_CP048002_c3611901-3721682|KS7	Clade_3	bimod_bOH
NZ_CP048002_c3611901-3721682|KS8	Clade_69	zDB
NZ_CP048002_c3611901-3721682|KS9	Clade_47	aMe_eDB
NZ_CP048002_c3611901-3721682|KS10	Clade_1	amino acids
NZ_CP048002_c3611901-3721682|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP048002_c3611901-3721682|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP048002_c3611901-3721682|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP048002_c3611901-3721682|KS14	Clade_33	non_elongating
NZ_CP048429_c3680739-3859348|KS1	Clade_2	amino acids
NZ_CP048429_c3680739-3859348|KS2	clade_not_conserved	NA
NZ_CP048429_c3680739-3859348|KS3	clade_not_conserved	NA
NZ_CP048429_c3680739-3859348|KS4	clade_not_conserved	NA
NZ_CP048429_c3680739-3859348|KS5	clade_not_conserved	NA
NZ_CP048429_c3680739-3859348|KS6	Clade_2	amino acids
NZ_CP048429_c3680739-3859348|KS7	Clade_2	amino acids
NZ_CP048429_c3680739-3859348|KS8	clade_not_conserved	NA
NZ_CP048429_c3680739-3859348|KS9	clade_not_conserved	NA
NZ_CP048429_c3680739-3859348|KS10	clade_not_conserved	NA
NZ_CP048429_c3680739-3859348|KS11	clade_not_conserved	NA
NZ_CP048429_c3680739-3859348|KS12	clade_not_conserved	NA
NZ_CP048799_c270283-412034|KS1	Clade_8	GNAT_Starter
NZ_CP048799_c270283-412034|KS2	Clade_3	bimod_bOH
NZ_CP048799_c270283-412034|KS3	Clade_69	zDB
NZ_CP048799_c270283-412034|KS4	Clade_3	bimod_bOH
NZ_CP048799_c270283-412034|KS5	Clade_69	zDB
NZ_CP048799_c270283-412034|KS6	Clade_1	amino acids
NZ_CP048799_c270283-412034|KS7	Clade_47	aMe_eDB
NZ_CP048799_c270283-412034|KS8	Clade_1	amino acids
NZ_CP048799_c270283-412034|KS9	Clade_56	b_L_OH
NZ_CP048799_c270283-412034|KS10	Clade_87	exometh/red_bMe
NZ_CP048799_c270283-412034|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP048799_c270283-412034|KS12	Clade_55	non_elongating_DB
NZ_CP048876_c1384085-1471921|KS1	Clade_41	acetyl_Starter
NZ_CP048876_c1384085-1471921|KS2	Clade_50	b_OH
NZ_CP048876_c1384085-1471921|KS3	Clade_26	reduced
NZ_CP048876_c1384085-1471921|KS4	Clade_65	double_bonds
NZ_CP048876_c1384085-1471921|KS5	Clade_65	double_bonds
NZ_CP048876_c1384085-1471921|KS6	Clade_29	b_OH/keto
NZ_CP048876_c1384085-1471921|KS7	Clade_65	double_bonds
NZ_CP048876_c1384085-1471921|KS8	Clade_4	bimod_bOH
NZ_CP048876_c1384085-1471921|KS9	Clade_65	double_bonds
NZ_CP048876_c1384085-1471921|KS10	Clade_65	double_bonds
NZ_CP048876_c1384085-1471921|KS11	Clade_4	bimod_bOH
NZ_CP048876_c1691449-1801024|KS1	Clade_1	amino acids
NZ_CP048876_c1691449-1801024|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP048876_c1691449-1801024|KS3	Clade_3	bimod_bOH
NZ_CP048876_c1691449-1801024|KS4	Clade_69	zDB
NZ_CP048876_c1691449-1801024|KS5	Clade_64	eDB
NZ_CP048876_c1691449-1801024|KS6	Clade_82	b_MeeDB
NZ_CP048876_c1691449-1801024|KS7	Clade_3	bimod_bOH
NZ_CP048876_c1691449-1801024|KS8	Clade_69	zDB
NZ_CP048876_c1691449-1801024|KS9	Clade_47	aMe_eDB
NZ_CP048876_c1691449-1801024|KS10	Clade_1	amino acids
NZ_CP048876_c1691449-1801024|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP048876_c1691449-1801024|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP048876_c1691449-1801024|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP048876_c1691449-1801024|KS14	Clade_33	non_elongating
NZ_CP048876_c2269991-2376174|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP048876_c2269991-2376174|KS2	Clade_62	eDB
NZ_CP048876_c2269991-2376174|KS3	Clade_65	double_bonds
NZ_CP048876_c2269991-2376174|KS4	Clade_3	bimod_bOH
NZ_CP048876_c2269991-2376174|KS5	Clade_47	aMe_eDB
NZ_CP048876_c2269991-2376174|KS6	Clade_56	b_L_OH
NZ_CP048876_c2269991-2376174|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP048876_c2269991-2376174|KS8	Clade_4	bimod_bOH
NZ_CP048876_c2269991-2376174|KS9	Clade_69	zDB
NZ_CP048876_c2269991-2376174|KS10	Clade_113	a_Me_b_OH
NZ_CP048876_c2269991-2376174|KS11	Clade_3	bimod_bOH
NZ_CP048876_c2269991-2376174|KS12	Clade_42	DB/DB_Starter
NZ_CP048876_c2269991-2376174|KS13	Clade_47	aMe_eDB
NZ_CP048876_c2269991-2376174|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP049924_c1721115-1835873|KS1	Clade_1	amino acids
NZ_CP049924_c1721115-1835873|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP049924_c1721115-1835873|KS3	Clade_3	bimod_bOH
NZ_CP049924_c1721115-1835873|KS4	Clade_69	zDB
NZ_CP049924_c1721115-1835873|KS5	Clade_64	eDB
NZ_CP049924_c1721115-1835873|KS6	Clade_82	b_MeeDB
NZ_CP049924_c1721115-1835873|KS7	Clade_3	bimod_bOH
NZ_CP049924_c1721115-1835873|KS8	Clade_69	zDB
NZ_CP049924_c1721115-1835873|KS9	Clade_47	aMe_eDB
NZ_CP049924_c1721115-1835873|KS10	Clade_79	non_elongating_b_L_OH
NZ_CP049924_c1721115-1835873|KS11	Clade_1	amino acids
NZ_CP049924_c1721115-1835873|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP049924_c1721115-1835873|KS13	Clade_12	reduced/shifted_double_bonds
NZ_CP049924_c1721115-1835873|KS14	Clade_72	non_elongating_aMeeDB
NZ_CP049924_c1721115-1835873|KS15	Clade_33	non_elongating
NZ_CP050424_c1746697-1856283|KS1	Clade_1	amino acids
NZ_CP050424_c1746697-1856283|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP050424_c1746697-1856283|KS3	Clade_3	bimod_bOH
NZ_CP050424_c1746697-1856283|KS4	Clade_69	zDB
NZ_CP050424_c1746697-1856283|KS5	Clade_64	eDB
NZ_CP050424_c1746697-1856283|KS6	Clade_82	b_MeeDB
NZ_CP050424_c1746697-1856283|KS7	Clade_3	bimod_bOH
NZ_CP050424_c1746697-1856283|KS8	Clade_69	zDB
NZ_CP050424_c1746697-1856283|KS9	Clade_47	aMe_eDB
NZ_CP050424_c1746697-1856283|KS10	Clade_1	amino acids
NZ_CP050424_c1746697-1856283|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP050424_c1746697-1856283|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP050424_c1746697-1856283|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP050424_c1746697-1856283|KS14	Clade_33	non_elongating
NZ_CP050424_c2362132-2468311|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP050424_c2362132-2468311|KS2	Clade_62	eDB
NZ_CP050424_c2362132-2468311|KS3	Clade_65	double_bonds
NZ_CP050424_c2362132-2468311|KS4	Clade_3	bimod_bOH
NZ_CP050424_c2362132-2468311|KS5	Clade_47	aMe_eDB
NZ_CP050424_c2362132-2468311|KS6	Clade_56	b_L_OH
NZ_CP050424_c2362132-2468311|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP050424_c2362132-2468311|KS8	Clade_4	bimod_bOH
NZ_CP050424_c2362132-2468311|KS9	Clade_69	zDB
NZ_CP050424_c2362132-2468311|KS10	Clade_113	a_Me_b_OH
NZ_CP050424_c2362132-2468311|KS11	Clade_3	bimod_bOH
NZ_CP050424_c2362132-2468311|KS12	Clade_42	DB/DB_Starter
NZ_CP050424_c2362132-2468311|KS13	Clade_47	aMe_eDB
NZ_CP050424_c2362132-2468311|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP050462_c1321259-1407614|KS1	Clade_41	acetyl_Starter
NZ_CP050462_c1321259-1407614|KS2	Clade_50	b_OH
NZ_CP050462_c1321259-1407614|KS3	Clade_26	reduced
NZ_CP050462_c1321259-1407614|KS4	Clade_65	double_bonds
NZ_CP050462_c1321259-1407614|KS5	Clade_65	double_bonds
NZ_CP050462_c1321259-1407614|KS6	Clade_29	b_OH/keto
NZ_CP050462_c1321259-1407614|KS7	Clade_65	double_bonds
NZ_CP050462_c1321259-1407614|KS8	Clade_4	bimod_bOH
NZ_CP050462_c1321259-1407614|KS9	Clade_65	double_bonds
NZ_CP050462_c1321259-1407614|KS10	Clade_65	double_bonds
NZ_CP050462_c1321259-1407614|KS11	Clade_4	bimod_bOH
NZ_CP050462_c1631068-1740789|KS1	Clade_1	amino acids
NZ_CP050462_c1631068-1740789|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP050462_c1631068-1740789|KS3	Clade_3	bimod_bOH
NZ_CP050462_c1631068-1740789|KS4	Clade_69	zDB
NZ_CP050462_c1631068-1740789|KS5	Clade_64	eDB
NZ_CP050462_c1631068-1740789|KS6	Clade_82	b_MeeDB
NZ_CP050462_c1631068-1740789|KS7	Clade_3	bimod_bOH
NZ_CP050462_c1631068-1740789|KS8	Clade_69	zDB
