NZ_CP010268_c4669724-4771617|KS7	Clade_64	eDB
NZ_CP010268_c4669724-4771617|KS8	Clade_87	exometh/red_bMe
NZ_CP010268_c4669724-4771617|KS9	Clade_63	mainly_eDB
NZ_CP010268_c4669724-4771617|KS10	Clade_47	aMe_eDB
NZ_CP010268_c4669724-4771617|KS11	Clade_113	a_Me_b_OH
NZ_CP010268_c4669724-4771617|KS12	Clade_74	non_elongating_DB
NZ_CP010406_c262905-371637|KS1	Clade_72	non_elongating_aMeeDB
NZ_CP010406_c262905-371637|KS2	Clade_33	non_elongating
NZ_CP010406_c262905-371637|KS3	Clade_1	amino acids
NZ_CP010406_c262905-371637|KS4	Clade_12	reduced/shifted_double_bonds
NZ_CP010406_c262905-371637|KS5	Clade_12	reduced/shifted_double_bonds
NZ_CP010406_c262905-371637|KS6	Clade_69	zDB
NZ_CP010406_c262905-371637|KS7	Clade_47	aMe_eDB
NZ_CP010406_c262905-371637|KS8	Clade_69	zDB
NZ_CP010406_c262905-371637|KS9	Clade_64	eDB
NZ_CP010406_c262905-371637|KS10	Clade_82	b_MeeDB
NZ_CP010406_c262905-371637|KS11	Clade_3	bimod_bOH
NZ_CP010406_c262905-371637|KS12	Clade_1	amino acids
NZ_CP010406_c262905-371637|KS13	Clade_12	reduced/shifted_double_bonds
NZ_CP010406_c262905-371637|KS14	Clade_3	bimod_bOH
NZ_CP010406_c3624046-3730211|KS1	Clade_42	DB/DB_Starter
NZ_CP010406_c3624046-3730211|KS2	Clade_47	aMe_eDB
NZ_CP010406_c3624046-3730211|KS3	Clade_12	reduced/shifted_double_bonds
NZ_CP010406_c3624046-3730211|KS4	Clade_113	a_Me_b_OH
NZ_CP010406_c3624046-3730211|KS5	Clade_3	bimod_bOH
NZ_CP010406_c3624046-3730211|KS6	Clade_69	zDB
NZ_CP010406_c3624046-3730211|KS7	Clade_47	aMe_eDB
NZ_CP010406_c3624046-3730211|KS8	Clade_56	b_L_OH
NZ_CP010406_c3624046-3730211|KS9	Clade_12	reduced/shifted_double_bonds
NZ_CP010406_c3624046-3730211|KS10	Clade_4	bimod_bOH
NZ_CP010406_c3624046-3730211|KS11	Clade_65	double_bonds
NZ_CP010406_c3624046-3730211|KS12	Clade_3	bimod_bOH
NZ_CP010406_c3624046-3730211|KS13	Clade_62	eDB
NZ_CP010406_c3624046-3730211|KS14	Clade_93	aMe_red/bOH/bketo
NZ_CP010406_c599119-685483|KS1	Clade_65	double_bonds
NZ_CP010406_c599119-685483|KS2	Clade_4	bimod_bOH
NZ_CP010406_c599119-685483|KS3	Clade_65	double_bonds
NZ_CP010406_c599119-685483|KS4	Clade_65	double_bonds
NZ_CP010406_c599119-685483|KS5	Clade_4	bimod_bOH
NZ_CP010406_c599119-685483|KS6	Clade_65	double_bonds
NZ_CP010406_c599119-685483|KS7	Clade_29	b_OH/keto
NZ_CP010406_c599119-685483|KS8	Clade_65	double_bonds
NZ_CP010406_c599119-685483|KS9	Clade_41	acetyl_Starter
NZ_CP010406_c599119-685483|KS10	Clade_50	b_OH
NZ_CP010406_c599119-685483|KS11	Clade_26	reduced
NZ_CP010556_c1354777-1441168|KS1	Clade_41	acetyl_Starter
NZ_CP010556_c1354777-1441168|KS2	Clade_50	b_OH
NZ_CP010556_c1354777-1441168|KS3	Clade_26	reduced
NZ_CP010556_c1354777-1441168|KS4	Clade_65	double_bonds
NZ_CP010556_c1354777-1441168|KS5	Clade_65	double_bonds
NZ_CP010556_c1354777-1441168|KS6	Clade_29	b_OH/keto
NZ_CP010556_c1354777-1441168|KS7	Clade_65	double_bonds
NZ_CP010556_c1354777-1441168|KS8	Clade_4	bimod_bOH
NZ_CP010556_c1354777-1441168|KS9	Clade_65	double_bonds
NZ_CP010556_c1354777-1441168|KS10	Clade_65	double_bonds
NZ_CP010556_c1354777-1441168|KS11	Clade_4	bimod_bOH
NZ_CP010556_c1706997-1816978|KS1	Clade_1	amino acids
NZ_CP010556_c1706997-1816978|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP010556_c1706997-1816978|KS3	Clade_3	bimod_bOH
NZ_CP010556_c1706997-1816978|KS4	Clade_69	zDB
NZ_CP010556_c1706997-1816978|KS5	Clade_64	eDB
NZ_CP010556_c1706997-1816978|KS6	Clade_82	b_MeeDB
NZ_CP010556_c1706997-1816978|KS7	Clade_3	bimod_bOH
NZ_CP010556_c1706997-1816978|KS8	Clade_69	zDB
NZ_CP010556_c1706997-1816978|KS9	Clade_47	aMe_eDB
NZ_CP010556_c1706997-1816978|KS10	Clade_1	amino acids
NZ_CP010556_c1706997-1816978|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP010556_c1706997-1816978|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP010556_c1706997-1816978|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP010556_c1706997-1816978|KS14	Clade_33	non_elongating
NZ_CP010556_c2280635-2386823|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP010556_c2280635-2386823|KS2	Clade_62	eDB
NZ_CP010556_c2280635-2386823|KS3	Clade_65	double_bonds
NZ_CP010556_c2280635-2386823|KS4	Clade_3	bimod_bOH
NZ_CP010556_c2280635-2386823|KS5	Clade_47	aMe_eDB
NZ_CP010556_c2280635-2386823|KS6	Clade_56	b_L_OH
NZ_CP010556_c2280635-2386823|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP010556_c2280635-2386823|KS8	Clade_4	bimod_bOH
NZ_CP010556_c2280635-2386823|KS9	Clade_69	zDB
NZ_CP010556_c2280635-2386823|KS10	Clade_113	a_Me_b_OH
NZ_CP010556_c2280635-2386823|KS11	Clade_3	bimod_bOH
NZ_CP010556_c2280635-2386823|KS12	Clade_42	DB/DB_Starter
NZ_CP010556_c2280635-2386823|KS13	Clade_47	aMe_eDB
NZ_CP010556_c2280635-2386823|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP010978_c41148-135319|KS1	Clade_74	non_elongating_DB
NZ_CP010978_c41148-135319|KS2	Clade_104	acetyl/aromatic Starter
NZ_CP010978_c41148-135319|KS3	Clade_64	eDB
NZ_CP010978_c41148-135319|KS4	Clade_64	eDB
NZ_CP010978_c41148-135319|KS5	Clade_64	eDB
NZ_CP010978_c41148-135319|KS6	Clade_12	reduced/shifted_double_bonds
NZ_CP010978_c41148-135319|KS7	Clade_113	a_Me_b_OH
NZ_CP010978_c41148-135319|KS8	Clade_64	eDB
NZ_CP010978_c41148-135319|KS9	Clade_64	eDB
NZ_CP010978_c41148-135319|KS10	Clade_63	mainly_eDB
NZ_CP010978_c41148-135319|KS11	Clade_56	b_L_OH
NZ_CP010978_c41148-135319|KS12	Clade_3	bimod_bOH
NZ_CP011101_c1737523-1852288|KS1	Clade_1	amino acids
NZ_CP011101_c1737523-1852288|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP011101_c1737523-1852288|KS3	Clade_3	bimod_bOH
NZ_CP011101_c1737523-1852288|KS4	Clade_69	zDB
NZ_CP011101_c1737523-1852288|KS5	Clade_64	eDB
NZ_CP011101_c1737523-1852288|KS6	Clade_82	b_MeeDB
NZ_CP011101_c1737523-1852288|KS7	Clade_3	bimod_bOH
NZ_CP011101_c1737523-1852288|KS8	Clade_69	zDB
NZ_CP011101_c1737523-1852288|KS9	Clade_47	aMe_eDB
NZ_CP011101_c1737523-1852288|KS10	Clade_79	non_elongating_b_L_OH
NZ_CP011101_c1737523-1852288|KS11	Clade_1	amino acids
NZ_CP011101_c1737523-1852288|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP011101_c1737523-1852288|KS13	Clade_12	reduced/shifted_double_bonds
NZ_CP011101_c1737523-1852288|KS14	Clade_72	non_elongating_aMeeDB
NZ_CP011101_c1737523-1852288|KS15	Clade_33	non_elongating
NZ_CP011252_c1471078-1557466|KS1	Clade_41	acetyl_Starter
NZ_CP011252_c1471078-1557466|KS2	Clade_50	b_OH
NZ_CP011252_c1471078-1557466|KS3	Clade_26	reduced
NZ_CP011252_c1471078-1557466|KS4	Clade_65	double_bonds
NZ_CP011252_c1471078-1557466|KS5	Clade_65	double_bonds
NZ_CP011252_c1471078-1557466|KS6	Clade_29	b_OH/keto
NZ_CP011252_c1471078-1557466|KS7	Clade_65	double_bonds
NZ_CP011252_c1471078-1557466|KS8	Clade_4	bimod_bOH
NZ_CP011252_c1471078-1557466|KS9	Clade_65	double_bonds
NZ_CP011252_c1471078-1557466|KS10	Clade_65	double_bonds
NZ_CP011252_c1471078-1557466|KS11	Clade_4	bimod_bOH
NZ_CP011252_c1779868-1889931|KS1	Clade_1	amino acids
NZ_CP011252_c1779868-1889931|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP011252_c1779868-1889931|KS3	Clade_3	bimod_bOH
NZ_CP011252_c1779868-1889931|KS4	Clade_69	zDB
NZ_CP011252_c1779868-1889931|KS5	Clade_64	eDB
NZ_CP011252_c1779868-1889931|KS6	Clade_82	b_MeeDB
NZ_CP011252_c1779868-1889931|KS7	Clade_3	bimod_bOH
NZ_CP011252_c1779868-1889931|KS8	Clade_69	zDB
NZ_CP011252_c1779868-1889931|KS9	Clade_47	aMe_eDB
NZ_CP011252_c1779868-1889931|KS10	Clade_1	amino acids
NZ_CP011252_c1779868-1889931|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP011252_c1779868-1889931|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP011252_c1779868-1889931|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP011252_c1779868-1889931|KS14	Clade_33	non_elongating
NZ_CP011346_c1374513-1462336|KS1	Clade_41	acetyl_Starter
NZ_CP011346_c1374513-1462336|KS2	Clade_50	b_OH
NZ_CP011346_c1374513-1462336|KS3	Clade_26	reduced
NZ_CP011346_c1374513-1462336|KS4	Clade_65	double_bonds
NZ_CP011346_c1374513-1462336|KS5	Clade_65	double_bonds
NZ_CP011346_c1374513-1462336|KS6	Clade_29	b_OH/keto
NZ_CP011346_c1374513-1462336|KS7	Clade_65	double_bonds
NZ_CP011346_c1374513-1462336|KS8	Clade_4	bimod_bOH
NZ_CP011346_c1374513-1462336|KS9	Clade_65	double_bonds
NZ_CP011346_c1374513-1462336|KS10	Clade_65	double_bonds
NZ_CP011346_c1374513-1462336|KS11	Clade_4	bimod_bOH
NZ_CP011346_c1681842-1791486|KS1	Clade_1	amino acids
NZ_CP011346_c1681842-1791486|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP011346_c1681842-1791486|KS3	Clade_3	bimod_bOH
NZ_CP011346_c1681842-1791486|KS4	Clade_69	zDB
NZ_CP011346_c1681842-1791486|KS5	Clade_64	eDB
NZ_CP011346_c1681842-1791486|KS6	Clade_82	b_MeeDB
NZ_CP011346_c1681842-1791486|KS7	Clade_3	bimod_bOH
NZ_CP011346_c1681842-1791486|KS8	Clade_69	zDB
NZ_CP011346_c1681842-1791486|KS9	Clade_47	aMe_eDB
NZ_CP011346_c1681842-1791486|KS10	Clade_1	amino acids
NZ_CP011346_c1681842-1791486|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP011346_c1681842-1791486|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP011346_c1681842-1791486|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP011346_c1681842-1791486|KS14	Clade_33	non_elongating
NZ_CP011346_c2435108-2541287|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP011346_c2435108-2541287|KS2	Clade_62	eDB
NZ_CP011346_c2435108-2541287|KS3	Clade_65	double_bonds
NZ_CP011346_c2435108-2541287|KS4	Clade_3	bimod_bOH
NZ_CP011346_c2435108-2541287|KS5	Clade_47	aMe_eDB
NZ_CP011346_c2435108-2541287|KS6	Clade_56	b_L_OH
NZ_CP011346_c2435108-2541287|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP011346_c2435108-2541287|KS8	Clade_4	bimod_bOH
NZ_CP011346_c2435108-2541287|KS9	Clade_69	zDB
NZ_CP011346_c2435108-2541287|KS10	Clade_113	a_Me_b_OH
NZ_CP011346_c2435108-2541287|KS11	Clade_3	bimod_bOH
NZ_CP011346_c2435108-2541287|KS12	Clade_42	DB/DB_Starter
NZ_CP011346_c2435108-2541287|KS13	Clade_47	aMe_eDB
NZ_CP011346_c2435108-2541287|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP011420_c3839352-3941081|KS1	Clade_113	a_Me_b_OH
NZ_CP011420_c3839352-3941081|KS2	Clade_74	non_elongating_DB
NZ_CP011420_c3839352-3941081|KS3	Clade_87	exometh/red_bMe
NZ_CP011420_c3839352-3941081|KS4	Clade_63	mainly_eDB
NZ_CP011420_c3839352-3941081|KS5	Clade_47	aMe_eDB
NZ_CP011420_c3839352-3941081|KS6	Clade_93	aMe_red/bOH/bketo
NZ_CP011420_c3839352-3941081|KS7	Clade_113	a_Me_b_OH
NZ_CP011420_c3839352-3941081|KS8	Clade_82	b_MeeDB
NZ_CP011420_c3839352-3941081|KS9	Clade_12	reduced/shifted_double_bonds
NZ_CP011420_c3839352-3941081|KS10	Clade_64	eDB
NZ_CP011420_c3839352-3941081|KS11	Clade_1	amino acids
NZ_CP011420_c3839352-3941081|KS12	Clade_113	a_Me_b_OH
NZ_CP011512_c3769284-3871679|KS1	Clade_113	a_Me_b_OH
NZ_CP011512_c3769284-3871679|KS2	Clade_74	non_elongating_DB
NZ_CP011512_c3769284-3871679|KS3	Clade_87	exometh/red_bMe
NZ_CP011512_c3769284-3871679|KS4	Clade_63	mainly_eDB
NZ_CP011512_c3769284-3871679|KS5	Clade_47	aMe_eDB
NZ_CP011512_c3769284-3871679|KS6	Clade_93	aMe_red/bOH/bketo
NZ_CP011512_c3769284-3871679|KS7	Clade_113	a_Me_b_OH
NZ_CP011512_c3769284-3871679|KS8	Clade_82	b_MeeDB
NZ_CP011512_c3769284-3871679|KS9	Clade_12	reduced/shifted_double_bonds
NZ_CP011512_c3769284-3871679|KS10	Clade_64	eDB
NZ_CP011512_c3769284-3871679|KS11	Clade_1	amino acids
NZ_CP011512_c3769284-3871679|KS12	Clade_113	a_Me_b_OH
NZ_CP011534_c1757802-1872562|KS1	Clade_1	amino acids
NZ_CP011534_c1757802-1872562|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP011534_c1757802-1872562|KS3	Clade_3	bimod_bOH
NZ_CP011534_c1757802-1872562|KS4	Clade_69	zDB
NZ_CP011534_c1757802-1872562|KS5	Clade_64	eDB
NZ_CP011534_c1757802-1872562|KS6	Clade_82	b_MeeDB
NZ_CP011534_c1757802-1872562|KS7	Clade_3	bimod_bOH
NZ_CP011534_c1757802-1872562|KS8	Clade_69	zDB
NZ_CP011534_c1757802-1872562|KS9	Clade_47	aMe_eDB
NZ_CP011534_c1757802-1872562|KS10	Clade_79	non_elongating_b_L_OH
NZ_CP011534_c1757802-1872562|KS11	Clade_1	amino acids
NZ_CP011534_c1757802-1872562|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP011534_c1757802-1872562|KS13	Clade_12	reduced/shifted_double_bonds
NZ_CP011534_c1757802-1872562|KS14	Clade_72	non_elongating_aMeeDB
NZ_CP011534_c1757802-1872562|KS15	Clade_33	non_elongating
NZ_CP011686_c1403510-1490675|KS1	Clade_41	acetyl_Starter
NZ_CP011686_c1403510-1490675|KS2	Clade_50	b_OH
NZ_CP011686_c1403510-1490675|KS3	Clade_26	reduced
NZ_CP011686_c1403510-1490675|KS4	Clade_65	double_bonds
NZ_CP011686_c1403510-1490675|KS5	Clade_65	double_bonds
NZ_CP011686_c1403510-1490675|KS6	Clade_29	b_OH/keto
NZ_CP011686_c1403510-1490675|KS7	Clade_65	double_bonds
NZ_CP011686_c1403510-1490675|KS8	Clade_4	bimod_bOH
NZ_CP011686_c1403510-1490675|KS9	Clade_65	double_bonds
NZ_CP011686_c1403510-1490675|KS10	Clade_65	double_bonds
NZ_CP011686_c1403510-1490675|KS11	Clade_4	bimod_bOH
NZ_CP011686_c1714769-1824023|KS1	Clade_1	amino acids
NZ_CP011686_c1714769-1824023|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP011686_c1714769-1824023|KS3	Clade_3	bimod_bOH
NZ_CP011686_c1714769-1824023|KS4	Clade_69	zDB
NZ_CP011686_c1714769-1824023|KS5	Clade_64	eDB
NZ_CP011686_c1714769-1824023|KS6	Clade_82	b_MeeDB
NZ_CP011686_c1714769-1824023|KS7	Clade_3	bimod_bOH
NZ_CP011686_c1714769-1824023|KS8	Clade_69	zDB
NZ_CP011686_c1714769-1824023|KS9	Clade_47	aMe_eDB
NZ_CP011686_c1714769-1824023|KS10	Clade_1	amino acids
NZ_CP011686_c1714769-1824023|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP011686_c1714769-1824023|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP011686_c1714769-1824023|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP011686_c1714769-1824023|KS14	Clade_33	non_elongating
NZ_CP011686_c2332224-2438404|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP011686_c2332224-2438404|KS2	Clade_62	eDB
NZ_CP011686_c2332224-2438404|KS3	Clade_65	double_bonds
NZ_CP011686_c2332224-2438404|KS4	Clade_3	bimod_bOH
NZ_CP011686_c2332224-2438404|KS5	Clade_47	aMe_eDB
NZ_CP011686_c2332224-2438404|KS6	Clade_56	b_L_OH
NZ_CP011686_c2332224-2438404|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP011686_c2332224-2438404|KS8	Clade_4	bimod_bOH
NZ_CP011686_c2332224-2438404|KS9	Clade_69	zDB
NZ_CP011686_c2332224-2438404|KS10	Clade_113	a_Me_b_OH
NZ_CP011686_c2332224-2438404|KS11	Clade_3	bimod_bOH
NZ_CP011686_c2332224-2438404|KS12	Clade_42	DB/DB_Starter
NZ_CP011686_c2332224-2438404|KS13	Clade_47	aMe_eDB
NZ_CP011686_c2332224-2438404|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP011802_c1318022-1432459|KS1	Clade_1	amino acids
NZ_CP011802_c1318022-1432459|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP011802_c1318022-1432459|KS3	Clade_3	bimod_bOH
NZ_CP011802_c1318022-1432459|KS4	Clade_69	zDB
NZ_CP011802_c1318022-1432459|KS5	Clade_64	eDB
NZ_CP011802_c1318022-1432459|KS6	Clade_82	b_MeeDB
NZ_CP011802_c1318022-1432459|KS7	Clade_3	bimod_bOH
NZ_CP011802_c1318022-1432459|KS8	Clade_69	zDB
NZ_CP011802_c1318022-1432459|KS9	Clade_47	aMe_eDB
NZ_CP011802_c1318022-1432459|KS10	Clade_79	non_elongating_b_L_OH
NZ_CP011802_c1318022-1432459|KS11	Clade_1	amino acids
NZ_CP011802_c1318022-1432459|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP011802_c1318022-1432459|KS13	Clade_12	reduced/shifted_double_bonds
NZ_CP011802_c1318022-1432459|KS14	Clade_72	non_elongating_aMeeDB
NZ_CP011802_c1318022-1432459|KS15	Clade_33	non_elongating
NZ_CP012672_c7022692-7294131|KS1	clade_not_conserved	NA
NZ_CP012672_c7022692-7294131|KS2	clade_not_conserved	NA
NZ_CP012672_c7022692-7294131|KS3	clade_not_conserved	NA
NZ_CP012672_c7022692-7294131|KS4	clade_not_conserved	NA
NZ_CP012672_c7022692-7294131|KS5	Clade_83	b_OMe
NZ_CP012672_c7022692-7294131|KS6	Clade_92	unusual_Starter
NZ_CP012672_c7022692-7294131|KS7	Clade_49	non_elongating_b_OH
NZ_CP012672_c7022692-7294131|KS8	Clade_83	b_OMe
NZ_CP012672_c7022692-7294131|KS9	clade_not_conserved	NA
NZ_CP012672_c7022692-7294131|KS10	clade_not_conserved	NA
NZ_CP012672_c7022692-7294131|KS11	clade_not_conserved	NA
NZ_CP013727_c1213576-1319734|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP013727_c1213576-1319734|KS2	Clade_62	eDB
NZ_CP013727_c1213576-1319734|KS3	Clade_65	double_bonds
NZ_CP013727_c1213576-1319734|KS4	Clade_3	bimod_bOH
NZ_CP013727_c1213576-1319734|KS5	Clade_47	aMe_eDB
NZ_CP013727_c1213576-1319734|KS6	Clade_56	b_L_OH
NZ_CP013727_c1213576-1319734|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP013727_c1213576-1319734|KS8	Clade_4	bimod_bOH
NZ_CP013727_c1213576-1319734|KS9	Clade_69	zDB
NZ_CP013727_c1213576-1319734|KS10	Clade_113	a_Me_b_OH
NZ_CP013727_c1213576-1319734|KS11	Clade_3	bimod_bOH
NZ_CP013727_c1213576-1319734|KS12	Clade_42	DB/DB_Starter
NZ_CP013727_c1213576-1319734|KS13	Clade_47	aMe_eDB
NZ_CP013727_c1213576-1319734|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP013727_c309659-397481|KS1	Clade_41	acetyl_Starter
NZ_CP013727_c309659-397481|KS2	Clade_50	b_OH
NZ_CP013727_c309659-397481|KS3	Clade_26	reduced
NZ_CP013727_c309659-397481|KS4	Clade_65	double_bonds
NZ_CP013727_c309659-397481|KS5	Clade_65	double_bonds
NZ_CP013727_c309659-397481|KS6	Clade_29	b_OH/keto
NZ_CP013727_c309659-397481|KS7	Clade_65	double_bonds
NZ_CP013727_c309659-397481|KS8	Clade_4	bimod_bOH
NZ_CP013727_c309659-397481|KS9	Clade_65	double_bonds
NZ_CP013727_c309659-397481|KS10	Clade_65	double_bonds
NZ_CP013727_c309659-397481|KS11	Clade_4	bimod_bOH
NZ_CP013727_c621095-730031|KS1	Clade_1	amino acids
NZ_CP013727_c621095-730031|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP013727_c621095-730031|KS3	Clade_3	bimod_bOH
NZ_CP013727_c621095-730031|KS4	Clade_69	zDB
NZ_CP013727_c621095-730031|KS5	Clade_64	eDB
NZ_CP013727_c621095-730031|KS6	Clade_82	b_MeeDB
NZ_CP013727_c621095-730031|KS7	Clade_3	bimod_bOH
NZ_CP013727_c621095-730031|KS8	Clade_69	zDB
NZ_CP013727_c621095-730031|KS9	Clade_47	aMe_eDB
NZ_CP013727_c621095-730031|KS10	Clade_1	amino acids
NZ_CP013727_c621095-730031|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP013727_c621095-730031|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP013727_c621095-730031|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP013727_c621095-730031|KS14	Clade_33	non_elongating
NZ_CP013950_c3790318-3896480|KS1	Clade_42	DB/DB_Starter
NZ_CP013950_c3790318-3896480|KS2	Clade_47	aMe_eDB
NZ_CP013950_c3790318-3896480|KS3	Clade_12	reduced/shifted_double_bonds
NZ_CP013950_c3790318-3896480|KS4	Clade_113	a_Me_b_OH
NZ_CP013950_c3790318-3896480|KS5	Clade_3	bimod_bOH
NZ_CP013950_c3790318-3896480|KS6	Clade_69	zDB
NZ_CP013950_c3790318-3896480|KS7	Clade_47	aMe_eDB
NZ_CP013950_c3790318-3896480|KS8	Clade_56	b_L_OH
NZ_CP013950_c3790318-3896480|KS9	Clade_12	reduced/shifted_double_bonds
NZ_CP013950_c3790318-3896480|KS10	Clade_4	bimod_bOH
NZ_CP013950_c3790318-3896480|KS11	Clade_65	double_bonds
NZ_CP013950_c3790318-3896480|KS12	Clade_3	bimod_bOH
NZ_CP013950_c3790318-3896480|KS13	Clade_62	eDB
NZ_CP013950_c3790318-3896480|KS14	Clade_93	aMe_red/bOH/bketo
NZ_CP013950_c397814-507637|KS1	Clade_72	non_elongating_aMeeDB
NZ_CP013950_c397814-507637|KS2	Clade_33	non_elongating
NZ_CP013950_c397814-507637|KS3	Clade_1	amino acids
NZ_CP013950_c397814-507637|KS4	Clade_12	reduced/shifted_double_bonds
NZ_CP013950_c397814-507637|KS5	Clade_12	reduced/shifted_double_bonds
NZ_CP013950_c397814-507637|KS6	Clade_69	zDB
NZ_CP013950_c397814-507637|KS7	Clade_47	aMe_eDB
NZ_CP013950_c397814-507637|KS8	Clade_69	zDB
NZ_CP013950_c397814-507637|KS9	Clade_64	eDB
NZ_CP013950_c397814-507637|KS10	Clade_82	b_MeeDB
NZ_CP013950_c397814-507637|KS11	Clade_3	bimod_bOH
NZ_CP013950_c397814-507637|KS12	Clade_1	amino acids
NZ_CP013950_c397814-507637|KS13	Clade_12	reduced/shifted_double_bonds
NZ_CP013950_c397814-507637|KS14	Clade_3	bimod_bOH
NZ_CP013950_c736395-822773|KS1	Clade_65	double_bonds
NZ_CP013950_c736395-822773|KS2	Clade_4	bimod_bOH
NZ_CP013950_c736395-822773|KS3	Clade_65	double_bonds
NZ_CP013950_c736395-822773|KS4	Clade_65	double_bonds
NZ_CP013950_c736395-822773|KS5	Clade_4	bimod_bOH
NZ_CP013950_c736395-822773|KS6	Clade_65	double_bonds
NZ_CP013950_c736395-822773|KS7	Clade_29	b_OH/keto
NZ_CP013950_c736395-822773|KS8	Clade_65	double_bonds
NZ_CP013950_c736395-822773|KS9	Clade_41	acetyl_Starter
NZ_CP013950_c736395-822773|KS10	Clade_50	b_OH
NZ_CP013950_c736395-822773|KS11	Clade_26	reduced
NZ_CP014783_c1378534-1464907|KS1	Clade_41	acetyl_Starter
NZ_CP014783_c1378534-1464907|KS2	Clade_50	b_OH
NZ_CP014783_c1378534-1464907|KS3	Clade_26	reduced
NZ_CP014783_c1378534-1464907|KS4	Clade_65	double_bonds
NZ_CP014783_c1378534-1464907|KS5	Clade_65	double_bonds
NZ_CP014783_c1378534-1464907|KS6	Clade_29	b_OH/keto
NZ_CP014783_c1378534-1464907|KS7	Clade_65	double_bonds
NZ_CP014783_c1378534-1464907|KS8	Clade_4	bimod_bOH
NZ_CP014783_c1378534-1464907|KS9	Clade_65	double_bonds
NZ_CP014783_c1378534-1464907|KS10	Clade_65	double_bonds
NZ_CP014783_c1378534-1464907|KS11	Clade_4	bimod_bOH
NZ_CP014783_c1692390-1802067|KS1	Clade_1	amino acids
NZ_CP014783_c1692390-1802067|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP014783_c1692390-1802067|KS3	Clade_3	bimod_bOH
NZ_CP014783_c1692390-1802067|KS4	Clade_69	zDB
NZ_CP014783_c1692390-1802067|KS5	Clade_64	eDB
NZ_CP014783_c1692390-1802067|KS6	Clade_82	b_MeeDB
NZ_CP014783_c1692390-1802067|KS7	Clade_3	bimod_bOH
NZ_CP014783_c1692390-1802067|KS8	Clade_69	zDB
NZ_CP014783_c1692390-1802067|KS9	Clade_47	aMe_eDB
NZ_CP014783_c1692390-1802067|KS10	Clade_1	amino acids
NZ_CP014783_c1692390-1802067|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP014783_c1692390-1802067|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP014783_c1692390-1802067|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP014783_c1692390-1802067|KS14	Clade_33	non_elongating
NZ_CP014783_c2315255-2421629|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP014783_c2315255-2421629|KS2	Clade_62	eDB
NZ_CP014783_c2315255-2421629|KS3	Clade_65	double_bonds
NZ_CP014783_c2315255-2421629|KS4	Clade_3	bimod_bOH
NZ_CP014783_c2315255-2421629|KS5	Clade_12	reduced/shifted_double_bonds
NZ_CP014783_c2315255-2421629|KS6	Clade_4	bimod_bOH
NZ_CP014783_c2315255-2421629|KS7	Clade_47	aMe_eDB
NZ_CP014783_c2315255-2421629|KS8	Clade_56	b_L_OH
NZ_CP014783_c2315255-2421629|KS9	Clade_69	zDB
NZ_CP014783_c2315255-2421629|KS10	Clade_113	a_Me_b_OH
NZ_CP014783_c2315255-2421629|KS11	Clade_3	bimod_bOH
